,comment_body,page_id,post_id,user_id
16973,Pitchayayot Horadakun นี่ไงที่เราหาใน7-11วันนั้น55555,366743047016721,387766624666267_1291776214265299,770926459628237
16974,อยากกินงะบี๋บี๋เกิดทันป้าวววเบียร์ สด'ดดด,366743047016721,387766624666267_1291776214265299,125796817984970
16975,Arm Jiraphat ที่เรากินป่าวว,366743047016721,387766624666267_1291776214265299,861181607294269
16976,หาได้ที่ไหนมั่งศศิวิมล เสาร์สุวรรณ,366743047016721,387766624666267_1291776214265299,4796342084281
16977,Ball WatcharaponPrim Napatsorn,366743047016721,387766624666267_1291776214265299,839174356141457
16978,PArk Leurngjarungrat อยากกินอ่า 😋🤤🤤,366743047016721,387766624666267_1291776214265299,867146806639687
16979,Supalurk Hongwilai ไปกินกันนนน,366743047016721,387766624666267_1291776214265299,949107651820437
16980,Piwat Khobroop,366743047016721,387766624666267_1291776214265299,686270718123457
16981,Assadapa Luangsuk อยากกิน,366743047016721,387766624666267_1291776214265299,700579776725776
16982,Rathanakorn IngsrivorakulKitipha ThitishinnapatMing ThitishinnapatFolk Kunnapat พวกเธอ... เราอยากกิน 👉🏻👈🏻,366743047016721,387766624666267_1291776214265299,878721102167557
16983,Jikky Kimikaไอติมแบบนี้เจ้า,366743047016721,387766624666267_1291776214265299,872447449477829
16984,ชื่อมิ้น ชอบกินกุ้งChirawat MaladaNutcha Intarajakณัช ชายักกินนนแอคมีดาด5555,366743047016721,387766624666267_1291776214265299,414035982079566
16985,Anucha Chuamuagpan อยากกินแบบนี้ๆๆๆๆ,366743047016721,387766624666267_1291776214265299,780446645345705
16986,Runga-roon Charwnueว้าวๆน่ากินมั้ยพี่,366743047016721,387766624666267_1291776214265299,872447449477829
16987,Natchanun NiiNewนี้ก็จะกิน 555,366743047016721,387766624666267_1291776214265299,754494511272964
16988,Jumpitta Chada Touy Poungpun จะกินนนน,366743047016721,387766624666267_1291776214265299,980023915356739
16989,พาไปกินหน่อย😋 Ppcya Ppcya,366743047016721,387766624666267_1291776214265299,777000819012749
16990,Kankanit Kp อยากกิน,366743047016721,387766624666267_1291776214265299,10153765875688050
16991,เทพฤทธิ์ นามจักรอันนี้เจ้าอ้ายฮอลล์,366743047016721,387766624666267_1291776214265299,872447449477829
16992,Anongporn Kobroob Kritman Jaikwang Imagine นี่ๆน่ากินๆ,366743047016721,387766624666267_1291776214265299,816858128388098
16993,Apichet Kantawong อยากกินนนน,366743047016721,387766624666267_1291776214265299,554967747981519
16994,Tanggwa Dum เปิดเทอม!!,366743047016721,387766624666267_1291776214265299,10153068281159078
16995,Pong GT-Club เชียงใหม่มี,366743047016721,387766624666267_1291776214265299,886406821399977
16996,Newnang Jidapa Yokizz Suntikul ฝากกิน,366743047016721,387766624666267_1291776214265299,828277383882099
16997,Katipod Duengoen เค้าหายแล้ว ==,366743047016721,387766624666267_1291776214265299,1468407300108502
16998,Benjie Benn แงงงรัวๆๆ,366743047016721,387766624666267_1291776214265299,886943981338143
16999,Tote Supakant เตงจ๋าาาา,366743047016721,387766624666267_1291776214265299,792693757456737
17000,Chanapol Polrath พาไปหน่อยซี้,366743047016721,387766624666267_1291776214265299,520208581419123
17001,Ben Bai Bingbing น่ากิน,366743047016721,387766624666267_1291776214265299,925379650809644
17002,Jirapach Jp อยากกิน,366743047016721,387766624666267_1291776214265299,10203997334111018
17003,Nantakarn Kavee อยากกินนนนน,366743047016721,387766624666267_1291776214265299,1546827808875545
17004,Anun Nun Chanphithak เทอต้องชอบแน่ๆ,366743047016721,387766624666267_1291776214265299,1388930384766267
17005,Khaisaeng Khongkudang อยากกิน,366743047016721,387766624666267_1291776214265299,857887007576106
17006,Nichapat Unruan ไปกิน,366743047016721,387766624666267_1291776214265299,4363604904699
17007,Parichat Promruengchot แบบนี้เหรอออ??,366743047016721,387766624666267_1291776214265299,907547135936341
17008,Jiib Warunee Pui Sairoong Bia Amornpitakchai,366743047016721,387766624666267_1291776214265299,740588352699707
17009,มินตา อิไตอิไตไดสึ มึงงงงอยากกิง,366743047016721,387766624666267_1291776214265299,944314865630794
17010,Nareenutch Somlapingน่าจัดเนาะ,366743047016721,387766624666267_1291776214265299,746602492042407
17011,Phatara Phonsesotiekun,366743047016721,387766624666267_1291776214265299,1603164453264480
17012,"Maruchai Wattanarungson
อยากกินอะ",366743047016721,387766624666267_1291776214265299,265953790520564
17013,Chart Vs Speeddogมันน่า😄😄,366743047016721,387766624666267_1291776214265299,10204590488236172
17014,Parinada Jaruseraneeหน้าแอคมี,366743047016721,387766624666267_1291776214265299,1649030145333141
17015,Nattapong Top 😁,366743047016721,387766624666267_1291776214265299,574467299365410
17016,Nitipat Charoenphimanจัดหน่อย,366743047016721,387766624666267_1291776214265299,10152690305439763
17017,ToeyNham NhamToey เขาจะหม่ำๆๆๆๆๆ,366743047016721,387766624666267_1291776214265299,708635722523077
17018,Giggy ArKy,366743047016721,387766624666267_1291776214265299,1241742249218047
17019,Kondanai Ransonkoson,366743047016721,387766624666267_1291776214265299,10203977751302566
17020,Sugar Emiisa Ceo SunCe Reborn,366743047016721,387766624666267_1291776214265299,550545478416365
17021,Wadcharawes Jop,366743047016721,387766624666267_1291776214265299,1441380809451806
17022,Sirichon Khannanpai,366743047016721,387766624666267_1291776214265299,879898802052431
17023,Tuti Move Along,366743047016721,387766624666267_1291776214265299,704598972989345
17024,เทลก้า วาเลนเซีย,366743047016721,387766624666267_1291776214265299,184162148599718
17025,Nuddaporn Fangsungnoen,366743047016721,387766624666267_1291776214265299,908825789141356
17026,Thachapol Arunrut,366743047016721,387766624666267_1291776214265299,193282384457342
17027,Aspire'me Praew,366743047016721,387766624666267_1291776214265299,1182252061865887
17028,Chanapai Maharatsakul,366743047016721,387766624666267_1291776214265299,906516289361215
17029,Raphat Tnp,366743047016721,387766624666267_1291776214265299,712848598798333
17030,Baitoei Orapan,366743047016721,387766624666267_1291776214265299,823740444374835
17031,Anutida Buatha เย็นนี้ๆ,366743047016721,387766624666267_1291776214265299,10203800320836934
17032,Chineenuch Orpong,366743047016721,387766624666267_1291776214265299,1055559454500918
17033,Aoff Yuttana 😘,366743047016721,387766624666267_1291776214265299,866522573369128
17034,Arissara Pimjai 😋,366743047016721,387766624666267_1291776214265299,710338205748636
17035,Poohphy Wp Buab N Futragoon,366743047016721,387766624666267_1291776214265299,10153288075168754
17036,Nu'Toey Mpv พีรณัฐ เขตประเสริฐกุล,366743047016721,387766624666267_1291776214265299,101964353469601
17037,Dara Dara,366743047016721,387766624666267_1291776214265299,207018003074802
17038,กิฟท์ กิฟท์,366743047016721,387766624666267_1291776214265299,878638888833536
17039,#Nu Cha Chom Chompou,366743047016721,387766624666267_1291776214265299,10201887130338583
17040,Yeen Waritdhorn,366743047016721,387766624666267_1291776214265299,10204715670324978
17041,Orrapan Padungkit,366743047016721,387766624666267_1291776214265299,821042624614654
17042,Amron Kaema,366743047016721,387766624666267_1291776214265299,688940744557956
17043,Liwpooh Meepooh,366743047016721,387766624666267_1291776214265299,756575471045236
17044,Phubet Wongwai,366743047016721,387766624666267_1291776214265299,746497568777721
17045,Alicia Snow,366743047016721,387766624666267_1291776214265299,1591367157777699
17046,Nanny Pirada,366743047016721,387766624666267_1291776214265299,872447449477829
17047,BAnk ThapakOrn,366743047016721,387766624666267_1291776214265299,783543371739531
17048,ข้าแผ่นดินธรรม ข้าแผ่นดินไทย,366743047016721,387766624666267_1291776214265299,842758999079224
17049,Kwan Siriwetpongkun,366743047016721,387766624666267_1291776214265299,509381872537394
17050,Teerapat Hanwattanasiri,366743047016721,387766624666267_1291776214265299,610906352379773
17051,Nuttaya Srichaiwit,366743047016721,387766624666267_1291776214265299,808047945883578
17052,Areeya Kertchai,366743047016721,387766624666267_1291776214265299,810351519027966
17053,KP Sriwapa,366743047016721,387766624666267_1291776214265299,706482239424141
17054,Mild Jitapa,366743047016721,387766624666267_1291776214265299,440110409425179
17055,Wiratchada Wan Wan พาไปหน่อยยย,366743047016721,387766624666267_1291776214265299,795125820507877
17056,Narudon Sukhonpongphao,366743047016721,387766624666267_1291776214265299,841668679208835
17057,Bee Chada,366743047016721,387766624666267_1291776214265299,130555444049063
17058,Kamonchanok Yuusuk,366743047016721,387766624666267_1291776214265299,428834740587497
17059,Sukawit Top,366743047016721,387766624666267_1291776214265299,894117263987199
17060,Supachaya Charoensuk,366743047016721,387766624666267_1291776214265299,1496713193922378
17061,ไปมา4วันติด ร้านกาแฟอย่างเยอะเลือกไม่ถูกเบย แต่มาสะดุดกับร้านนี้ แปลกดีกาแฟบนรถขายกันในฮอลล์เลยทีเดียว,366743047016721,387766624666267_1287095578066696,425834094231638
17062,ไปแทบทุกวันเพราะกาแฟนี่แหละค่ะ 555,366743047016721,387766624666267_1287095578066696,680457028670279
