,comment_body,page_id,post_id,user_id
2168,เลม่อน แฮปปี้ ไส้ทะลัก น่ากิน ไปกินกัน,366743047016721,464171817085120_803772699791695,106761076502040
2169,Jiaee Lee,366743047016721,464171817085120_803772699791695,814472138599556
2170,ความรักที่ ออกแบบเองได้,366743047016721,464171817085120_803772699791695,409323415890256
2171,Natparun Matoomไปปปไปป,366743047016721,464171817085120_803772699791695,867735789918301
2172,Putita Chaichao First'w NavaBoon Icees Sawaros Tang Prailin วู้ววๆๆๆ,366743047016721,464171817085120_803772699791695,822939681100891
2173,ไปกินกัน Pornchanok Saechen,366743047016721,464171817085120_803772699791695,505335516283475
2174,Sompong VS Poon,366743047016721,464171817085120_803772699791695,658677904219477
2175,Warot Eugene,366743047016721,464171817085120_803772699791695,850386995008677
2176,อยากย้อนวัย นั่งกินนม ขนมปังใส้เยิ้มๆ ปิติพงษ์ ลาภมหาวงศ์,366743047016721,464171817085120_803772699791695,10206688839273200
2177,Siratcha ไปกินกันนะ,366743047016721,464171817085120_803772699791695,1519950088285920
2178,Sapp Sarawut ไปกินกัน 😊,366743047016721,464171817085120_803772699791695,1032308386783189
2179,ฮืออยากก Ananyot Srihera,366743047016721,464171817085120_803772699791695,820515427970333
2180,Chanaporn Tanjard,366743047016721,464171817085120_803772699791695,10202647532177698
2181,Rattasit Naudomsap,366743047016721,464171817085120_803772699791695,10202935150797941
2182,Amp Charin,366743047016721,464171817085120_803772699791695,723290314417271
2183,พร้อมไปทานกัน Banpub Osaru Kasemnet,366743047016721,464171817085120_803772699791695,151166638563165
2184,Siripong Tatiyarattanapoom,366743047016721,464171817085120_803772699791695,754555014576206
2185,Suwannee Kittipongse,366743047016721,464171817085120_803772699791695,1466426326925271
2186,Tiger Ger,366743047016721,464171817085120_803772699791695,839989886019518
2187,ย้อนวัย กินปังปิ้งกัน พริม พริม ฟาริดา,366743047016721,464171817085120_803772699791695,128953584108345
2188,ลินดา ทานตะวัน,366743047016721,464171817085120_803772699791695,265438423629231
2189,ไปหม่ำของอร่อยกันค่ะ น้ำฝน การบรรจง,366743047016721,464171817085120_803772699791695,1551615568399415
2190,Neem T. Denvittaya ลองสิ เผื่อได้ลาภ อยากไปกินอยู่พอดี,366743047016721,464171817085120_803772699791695,10202426420772398
2191,Jirachart Techabunthawee,366743047016721,464171817085120_803772699791695,638656876216166
2192,Napatara Techangamsuwan,366743047016721,464171817085120_803772699791695,654519097955871
2193,Jwa Chuenjitdhumapornอร่อย หวาน เข้มข้นสุดสุด,366743047016721,464171817085120_803772699791695,662246670516671
2194,มังกี้' ลูกลิง,366743047016721,464171817085120_803772699791695,638339439581974
2195,Roengsak Mungsawat,366743047016721,464171817085120_803772699791695,1012892192061132
2196,"ไปกินกัน
Yahmamah Dadasa
Niha Nisa",366743047016721,464171817085120_803772699791695,846674315373912
2197,Amorntep Dabcharoenchai,366743047016721,464171817085120_803772699791695,1039379256090251
2198,Gus Maneerak,366743047016721,464171817085120_803772699791695,171799439956206
2199,ไส้เยิ้มและแน่นมาก น่ากินสุดๆ ไปย้อนวัยใสนั่งกินนม+ขนมปังปิ้งกันนะ Turk Leegrajang,366743047016721,464171817085120_803772699791695,146080532513047
2200,ธนัชพร นัท ประยูรภูริพันธุ์,366743047016721,464171817085120_803772699791695,313384935483098
2201,"อยากไป อยากกิน
Natthaphat Nont Srinate",366743047016721,464171817085120_803772699791695,1592428414315128
2202,น่าทานมากค่ะ Kik-Win Rujisartt,366743047016721,464171817085120_803772699791695,180060582425293
2203,ไปย้อนวัยกันค่ะ Kitipong Phorranapiti,366743047016721,464171817085120_803772699791695,4822978509050
2204,Ton Suppkorn,366743047016721,464171817085120_803772699791695,10203106172355850
2205,ชัยชนะ มีชัย ไชโย,366743047016721,464171817085120_803772699791695,783980514953876
2206,"อยากชวนไปย้อนวัยนั่งกิน Milk Plus เหมือนสมัยเด็กๆด้วยกัน
วนิดา รวิชุติวรรณ",366743047016721,464171817085120_803772699791695,746122495479924
2207,Mi Mie,366743047016721,464171817085120_803772699791695,123562828039067
2208,Vichian Eiammodลดอายุย้อนวัยไปกินMilk Plus กันค่ะพ่อ,366743047016721,464171817085120_803772699791695,133362463778819
2209,Patyy Patranith Leela อยากชวนไปย้อนวัยนั่งกิน Milk Plus เหมือนสมัยเด็กๆด้วยกัน,366743047016721,464171817085120_803772699791695,10203276303965015
2210,Poom Phuvadon,366743047016721,464171817085120_803772699791695,791470724206794
2211,Bam Natthamon,366743047016721,464171817085120_803772699791695,685172034933422
2212,นพมากับของกินอีกครั้งจ้า Rmon Tororyortoy Oum Thitaporn Punyaporn Kobua Phonsanong Marneerat Wongphianphan,366743047016721,464171817085120_803772699791695,816333475077698
2213,โอ๊ยยยย น่ากินอะไรขนาดนี้ ป่ะ ไปกินกัน Natchapol Ounjaem,366743047016721,464171817085120_803772699791695,100251983666152
2214,"ขอ BunBun ไส้ทะลักสังขยาส้มรสดั้งเดิมให้พ่อ 2 นะคุนลูก ๆ
Chotip Eiammod
Vimol Phuphueng
#Snapbeforeeat 📸× #MilkPlusThailand #Bunbunไส้ทะลัก 🍼🐄",366743047016721,464171817085120_803772699791695,200377380418817
2215,ย้อนวัยสมัยเรียน Sunanta Upapan,366743047016721,464171817085120_803772699791695,129535197401649
2216,Maya Punchdish น่ากินเพราะมีหลายไส้ให้เลือก อยากไปลองไส้โก้โก้ครั้นซ์กับโอวัลตินจังเลยเอาแบบช็อกโกแลตท่วมทุ่งข้าวสาลี 555,366743047016721,464171817085120_803772699791695,309855965872191
2217,ย้อนวัยสมัยเรียนไปกินของอร่อยๆ กันจ้า Nami Ya,366743047016721,464171817085120_803772699791695,141594112924835
2218,Mook Chaisorn Pichayapa Baifaai,366743047016721,464171817085120_803772699791695,724331297605661
2219,Park Somtrakul 🤤🤤🤤🤤,366743047016721,464171817085120_803772699791695,610717342390373
2220,Thanya Ann,366743047016721,464171817085120_803772699791695,746864818679371
2221,ไปกินขนมปังที่ milkplus กันเถอะ เค้ามีเมนูใหม่ Bunbun ขนมปังกรอบนอกนุ่มใส่เยิ้มทะลัก โคตรน่าโดนเลย ไปแล้วจะได้นึกถึงวัยใส สมัยไปเรียนพิเศษสยามเนอะ Batt Tty,366743047016721,464171817085120_803772699791695,483652091985761
2222,อรุณี ปัญญา,366743047016721,464171817085120_803772699791695,261250427393294
2223,Pichaya Raveerungpisan,366743047016721,464171817085120_803772699791695,475886605880010
2224,Phuangthong Jindakul,366743047016721,464171817085120_803772699791695,1486369921577987
2225,Gammiiz Gonn,366743047016721,464171817085120_803772699791695,10153460619812565
2226,Ornjira Damrongsak อันนี้ๆ แฮมชีสอร่อยเหาะ,366743047016721,464171817085120_803772699791695,10203228195399458
2227,น่ากิน ปลา'ดิบ เนื้อแซลมอล,366743047016721,464171817085120_803772699791695,113060489052716
2228,อยากชวนไปย้อนวัยนั่งกิน Milk Plus เหมือนสมัยเด็กๆด้วยกัน Yiu Yiuyiu,366743047016721,464171817085120_803772699791695,711834985557128
2229,AlaDiin Retro ไปย้อนอดีตสมัยเรียนพิเศษกันหน่อยมั้ย,366743047016721,464171817085120_803772699791695,612861148831047
2230,ทุกคนนนน ฝากไปกดไลค์เพจนี้แทนนน ขออภัยในความผิดพลาดค่าา https://www.facebook.com/milkplusthailand/,366743047016721,464171817085120_803772699791695,464171817085120
2231,Sasimonice Wiriyakul เห้อ555555555,366743047016721,464171817085120_803772699791695,866044793414370
2232,หิวหนักมากกก😫 Naruchaporn Violettabel Kamolnarumeth,366743047016721,464171817085120_803772699791695,10203639199442489
2233,Chanon Chaiwattanateerakorn,366743047016721,464171817085120_803772699791695,829932580397104
2234,Nasha Wanich Hamm Sa-nguansook,366743047016721,464171817085120_803772699791695,584559258329937
2235,Alisa K Denkowong อยากกินอะที่รัก,366743047016721,464171817085120_803772699791695,962667387094366
2236,ทำตามกติกาครบแล้วนะคะ 😍 ไปกินกัน TukTa Kim I'mz Icz,366743047016721,464171817085120_803772699791695,10201512133244351
2237,Mint Suppisarn มึงละกันอ้วนไปด้วยกัน,366743047016721,464171817085120_803772699791695,171221056623914
2238,Saewakul Rapasพาไปกินหน่อย,366743047016721,464171817085120_803772699791695,1579841922076714
2239,Ping Wattanachaiน่าทำ55,366743047016721,464171817085120_803772699791695,4941156742512
2240,น่าทาน Marisa Ritklar,366743047016721,464171817085120_803772699791695,758886390812946
2241,ณิชา คาวาอี้,366743047016721,464171817085120_803772699791695,543104369152105
